90.0,114.0,83.0,82.0,82.37254901960785,111.16,80.18,77.13725490196079
86.0,114.0,83.0,81.0,83.6078431372549,110.09803921568627,80.0,77.74509803921569
89.0,117.0,87.0,84.0,83.80392156862744,112.56,82.76,79.68
89.0,114.0,83.0,83.0,84.2,111.66,81.76,77.19607843137256
88.0,116.0,86.0,82.0,84.47826086956522,111.71739130434783,82.04347826086956,78.76086956521739
89.0,117.0,88.0,83.0,83.26923076923077,111.74509803921569,83.27450980392157,78.21153846153847
89.0,113.0,82.0,82.0,83.16,110.4,80.84,78.56
89.0,114.0,84.0,81.0,82.6470588235294,112.16,82.12,78.56
90.0,114.0,84.0,83.0,83.7,112.02,82.12,77.76
87.0,118.0,87.0,81.0,83.43137254901961,113.34,84.12,78.9
89.0,115.0,85.0,82.0,82.73076923076923,112.33333333333333,83.15686274509804,78.05882352941177
89.0,114.0,85.0,82.0,83.85714285714286,111.6938775510204,82.53061224489795,77.89795918367346
88.0,115.0,84.0,82.0,82.74509803921569,112.32,82.16,77.96
89.0,117.0,86.0,83.0,83.45098039215686,113.18,82.8,78.72
89.0,116.0,87.0,83.0,82.58823529411765,111.78,81.96,77.09803921568627
87.0,115.0,85.0,80.0,84.1,112.48,81.48,77.14
86.0,112.0,83.0,79.0,82.56862745098039,109.74509803921569,81.45098039215686,77.13725490196079
90.0,117.0,88.0,82.0,83.01923076923077,111.7843137254902,82.41176470588235,77.29411764705883
87.0,115.0,83.0,80.0,81.61538461538461,110.19607843137256,80.25490196078431,76.09803921568627
88.0,112.0,83.0,81.0,82.94,110.0,80.5,76.58
88.0,114.0,84.0,81.0,84.41176470588235,111.72549019607843,81.23529411764706,77.68627450980392
86.0,114.0,83.0,79.0,82.94117647058823,110.70588235294117,79.84313725490196,76.03921568627452
89.0,113.0,82.0,81.0,83.2156862745098,110.7843137254902,79.80392156862744,75.80392156862744
86.0,114.0,83.0,78.0,82.94,111.06,80.7,76.58
88.0,115.0,83.0,80.0,82.72549019607843,111.33333333333333,79.88235294117646,75.86274509803921
88.0,113.0,81.0,81.0,83.04,111.48,79.92,76.44
87.0,114.0,84.0,81.0,82.96078431372548,110.74509803921569,81.29411764705883,77.05882352941177
89.0,113.0,85.0,82.0,82.0,109.88235294117646,82.54,77.4
85.0,113.0,83.0,78.0,82.11764705882354,110.48,80.58,76.92
89.0,114.0,83.0,81.0,83.78,110.82,80.58,76.94
87.0,114.0,83.0,81.0,81.51923076923077,109.05882352941177,79.2156862745098,76.03921568627452
73.0,99.0,76.0,72.0,64.28846153846153,83.32692307692308,64.92307692307692,66.4423076923077
78.0,102.0,80.0,70.0,61.15686274509804,86.7843137254902,60.627450980392155,60.19607843137255
77.0,102.0,79.0,71.0,60.19607843137255,88.25490196078431,63.05882352941177,57.450980392156865
78.0,100.0,79.0,70.0,59.755102040816325,86.74,61.204081632653065,57.224489795918366
78.0,107.0,81.0,73.0,58.32,87.3921568627451,60.28,55.48
78.0,101.0,78.0,72.0,57.84313725490196,89.74509803921569,59.84313725490196,55.06
78.0,106.0,81.0,71.0,58.15686274509804,91.47058823529412,60.19607843137255,55.6
79.0,106.0,81.0,74.0,59.84313725490196,93.37254901960785,64.6,57.46
78.0,107.0,82.0,73.0,61.57692307692308,94.57692307692308,66.07843137254902,57.80392156862745
78.0,102.0,78.0,71.0,61.98039215686274,95.72549019607843,66.46,57.64
77.0,107.0,82.0,72.0,59.42307692307692,92.48076923076923,66.04,56.22
78.0,101.0,78.0,71.0,59.68627450980392,93.50980392156863,65.16,55.72
77.0,107.0,82.0,72.0,60.63461538461539,94.42307692307692,64.90196078431373,56.03921568627451
78.0,104.0,78.0,71.0,60.450980392156865,95.13725490196079,65.48,55.62
77.0,103.0,80.0,71.0,60.3921568627451,94.49019607843137,65.28,56.24
78.0,107.0,82.0,73.0,59.627450980392155,92.31372549019608,66.50980392156863,58.3
80.0,108.0,78.0,72.0,62.509803921568626,99.13725490196079,66.22,57.84
77.0,107.0,82.0,72.0,59.25,94.15384615384616,65.05882352941177,57.549019607843135
78.0,101.0,77.0,71.0,58.90196078431372,93.50980392156863,64.64,57.12
77.0,107.0,81.0,72.0,59.94230769230769,94.84615384615384,66.33333333333333,58.254901960784316
78.0,100.0,76.0,71.0,58.01923076923077,91.88461538461539,63.666666666666664,56.450980392156865
78.0,102.0,80.0,71.0,58.72549019607843,92.3529411764706,64.88,57.62
78.0,101.0,78.0,71.0,59.568627450980394,93.31372549019608,65.72,58.22
76.0,106.0,81.0,72.0,58.76470588235294,92.43137254901961,64.46,57.44
78.0,107.0,82.0,73.0,60.372549019607845,94.70588235294117,66.04,58.78
79.0,105.0,77.0,72.0,60.431372549019606,96.58823529411765,65.58,57.08
77.0,107.0,81.0,71.0,59.75,94.23076923076923,66.26,57.74
77.0,106.0,82.0,74.0,60.92307692307692,96.07692307692308,66.45098039215686,57.745098039215684
78.0,103.0,78.0,71.0,60.90196078431372,95.94117647058823,66.88,58.36
79.0,107.0,82.0,71.0,60.11538461538461,94.17307692307692,64.96078431372548,57.72549019607843
77.0,106.0,81.0,72.0,62.23529411764706,96.56862745098039,66.4,59.02
78.0,101.0,78.0,73.0,59.666666666666664,93.07843137254902,63.92,57.04
77.0,106.0,82.0,71.0,61.13461538461539,95.36538461538461,65.37254901960785,57.98039215686274
77.0,101.0,81.0,72.0,59.98076923076923,94.15384615384616,63.19607843137255,57.06
76.0,107.0,82.0,72.0,60.55769230769231,95.07692307692308,64.41176470588235,57.3921568627451
78.0,107.0,82.0,72.0,61.15384615384615,96.3076923076923,64.68627450980392,57.86274509803921
78.0,102.0,77.0,72.0,60.8,96.52,64.16,56.66
77.0,102.0,77.0,73.0,59.27450980392157,92.21153846153847,63.2,56.08
78.0,107.0,81.0,72.0,60.01923076923077,94.26923076923077,63.90196078431372,57.254901960784316
78.0,110.0,84.0,73.0,60.48076923076923,95.23076923076923,65.49019607843137,57.72549019607843
84.0,107.0,103.0,75.0,79.05882352941177,104.23529411764706,99.58823529411765,72.33333333333333
82.0,110.0,112.0,80.0,75.01960784313725,108.31372549019608,107.34615384615384,72.74509803921569
81.0,114.0,118.0,80.0,78.34,110.05882352941177,111.75,77.96
81.0,114.0,120.0,83.0,79.5909090909091,110.63636363636364,114.72727272727273,80.9090909090909
81.0,108.0,117.0,85.0,79.2,105.42,111.56862745098039,83.44
83.0,109.0,118.0,88.0,80.81632653061224,105.74,111.13725490196079,83.94
88.0,111.0,120.0,93.0,82.1875,103.16326530612245,109.06,85.79591836734694
83.0,109.0,117.0,90.0,80.22448979591837,102.94,110.04,86.44897959183673
80.0,104.0,109.0,88.0,78.38775510204081,97.06,103.09803921568627,84.48
81.0,110.0,109.0,87.0,78.26,97.17647058823529,104.62745098039215,85.4
80.0,104.0,108.0,85.0,74.92156862745098,95.13461538461539,102.23076923076923,82.23529411764706
81.0,110.0,107.0,88.0,76.90196078431373,95.88235294117646,102.13461538461539,84.37254901960785
81.0,109.0,111.0,88.0,78.58,97.23076923076923,105.4423076923077,84.37254901960785
82.0,105.0,113.0,88.0,79.68,100.74509803921569,108.25490196078431,85.88
81.0,106.0,113.0,88.0,79.92,100.45098039215686,106.03846153846153,84.62745098039215
81.0,110.0,112.0,87.0,79.3529411764706,100.96153846153847,108.23076923076923,84.70588235294117
81.0,107.0,110.0,87.0,78.96,98.52941176470588,104.32692307692308,84.92
81.0,106.0,112.0,87.0,79.37254901960785,101.25490196078431,106.98076923076923,84.47058823529412
84.0,109.0,112.0,90.0,80.66,101.03921568627452,105.0,84.88235294117646
82.0,106.0,114.0,88.0,79.16,99.72549019607843,106.57692307692308,85.74
82.0,110.0,114.0,90.0,79.37254901960785,100.4423076923077,108.3076923076923,86.17647058823529
80.0,105.0,112.0,87.0,78.72,98.3529411764706,107.68627450980392,85.38
81.0,110.0,110.0,87.0,78.9,99.05882352941177,104.1923076923077,84.94
81.0,110.0,110.0,87.0,79.15686274509804,100.45098039215686,105.86538461538461,85.03921568627452
81.0,111.0,110.0,87.0,78.68627450980392,97.84615384615384,105.53846153846153,84.96078431372548
81.0,104.0,111.0,87.0,79.06,98.17647058823529,104.8076923076923,84.33333333333333
81.0,110.0,111.0,86.0,78.7843137254902,98.75,106.86538461538461,84.88235294117646
81.0,106.0,109.0,87.0,78.86,98.72549019607843,104.34615384615384,85.2
81.0,110.0,111.0,87.0,78.29411764705883,98.72549019607843,106.23076923076923,85.03921568627452
80.0,110.0,112.0,87.0,79.05882352941177,99.09615384615384,105.33962264150944,84.25
86.0,109.0,118.0,94.0,79.7,98.72549019607843,105.26923076923077,85.56862745098039
81.0,110.0,112.0,89.0,79.13725490196079,99.5,106.30188679245283,86.27450980392157
81.0,106.0,112.0,89.0,79.3,99.45098039215686,106.0576923076923,86.14
82.0,110.0,113.0,88.0,79.28,99.82352941176471,104.84905660377359,84.7843137254902
81.0,105.0,111.0,88.0,78.31372549019608,99.03921568627452,104.41509433962264,84.90196078431373
88.0,110.0,119.0,95.0,77.76470588235294,94.01886792452831,101.57407407407408,83.54901960784314
81.0,105.0,109.0,87.0,78.9,97.88235294117646,103.82692307692308,85.34
82.0,110.0,109.0,87.0,78.82,98.03921568627452,104.09615384615384,83.90196078431373
81.0,106.0,112.0,88.0,79.12,99.11764705882354,106.5,86.0
82.0,110.0,114.0,90.0,79.6,99.17647058823529,105.20754716981132,85.70588235294117
87.0,131.0,120.0,76.0,83.47058823529412,125.54901960784314,113.90196078431373,70.3921568627451
92.0,133.0,122.0,82.0,87.3076923076923,129.88235294117646,119.0,78.6923076923077
90.0,130.0,120.0,82.0,85.82692307692308,125.34615384615384,116.23076923076923,78.0576923076923
90.0,130.0,122.0,81.0,86.33333333333333,125.92156862745098,117.86274509803921,77.82352941176471
88.0,124.0,118.0,80.0,85.6,119.58823529411765,114.17647058823529,77.48
91.0,123.0,120.0,84.0,84.32,114.98039215686275,112.26,76.50980392156863
86.0,118.0,113.0,79.0,83.28,113.01960784313725,108.13725490196079,76.5
84.0,118.0,111.0,77.0,81.66,110.50980392156863,108.08,75.14
85.0,118.0,112.0,79.0,83.02,112.41176470588235,108.13725490196079,76.44
85.0,118.0,112.0,80.0,82.94,112.23529411764706,108.19607843137256,76.7
84.0,117.0,112.0,78.0,82.51020408163265,112.3,108.72,75.9795918367347
84.0,117.0,112.0,79.0,82.23529411764706,111.86538461538461,108.67307692307692,75.90196078431373
86.0,120.0,114.0,79.0,83.08,113.27450980392157,109.92156862745098,75.3921568627451
85.0,120.0,113.0,79.0,82.70588235294117,113.96153846153847,109.88461538461539,76.45098039215686
84.0,118.0,113.0,79.0,81.47058823529412,113.09803921568627,109.25490196078431,75.0
84.0,118.0,112.0,78.0,82.52941176470588,112.6923076923077,108.6923076923077,76.09803921568627
84.0,120.0,112.0,79.0,81.74,113.49019607843137,109.19607843137256,75.04
84.0,117.0,112.0,78.0,81.23529411764706,113.54901960784314,108.86274509803921,74.82352941176471
88.0,122.0,117.0,81.0,82.67307692307692,115.5576923076923,113.11764705882354,76.38461538461539
88.0,124.0,117.0,82.0,80.88461538461539,112.82692307692308,110.37254901960785,74.7843137254902
84.0,119.0,113.0,79.0,82.88,113.3921568627451,108.62745098039215,77.02
85.0,119.0,112.0,79.0,81.86274509803921,113.01960784313725,107.74509803921569,76.13725490196079
85.0,121.0,112.0,79.0,81.92156862745098,113.84313725490196,108.50980392156863,75.58823529411765
86.0,121.0,114.0,80.0,84.14,114.62745098039215,109.3529411764706,77.66
86.0,121.0,113.0,80.0,83.04,112.75,108.56862745098039,76.3
84.0,121.0,112.0,78.0,82.62,111.84615384615384,107.96078431372548,76.1
83.0,115.0,110.0,79.0,81.06,110.23529411764706,105.2156862745098,74.84
86.0,120.0,113.0,78.0,82.78,112.84313725490196,107.74509803921569,76.5
85.0,122.0,113.0,80.0,82.01960784313725,113.58823529411765,109.29411764705883,77.44
88.0,125.0,119.0,80.0,85.2,119.96078431372548,114.41176470588235,76.72
92.0,128.0,121.0,83.0,85.14,117.34615384615384,114.33333333333333,76.92
87.0,124.0,119.0,79.0,84.47058823529412,117.42307692307692,113.80392156862744,75.92156862745098
87.0,123.0,118.0,81.0,84.14,118.09803921568627,112.56862745098039,75.84
86.0,120.0,115.0,79.0,83.9,116.6078431372549,111.6078431372549,75.78
87.0,124.0,118.0,80.0,84.92,118.09803921568627,113.37254901960785,77.04
86.0,122.0,117.0,79.0,85.0,118.21153846153847,115.13725490196079,77.11764705882354
87.0,124.0,119.0,80.0,83.70588235294117,115.59615384615384,111.03846153846153,75.84313725490196
86.0,121.0,116.0,79.0,84.05882352941177,117.82352941176471,113.11764705882354,76.43137254901961
87.0,122.0,117.0,80.0,85.0,117.92307692307692,112.88461538461539,77.11764705882354
86.0,121.0,115.0,80.0,83.48,115.3921568627451,110.96078431372548,76.08
79.0,112.0,118.0,81.0,62.450980392156865,104.36538461538461,109.29411764705883,67.82352941176471
73.0,111.0,116.0,79.0,66.96078431372548,107.65384615384616,112.42307692307692,72.7843137254902
71.0,110.0,114.0,76.0,64.50980392156863,104.28846153846153,106.92307692307692,69.82352941176471
76.0,113.0,115.0,79.0,65.24,107.64,108.64,69.34
70.0,106.0,107.0,76.0,63.18,103.62,104.2,67.86
75.0,107.0,106.0,78.0,63.56,103.92,104.54,68.34
76.0,111.0,113.0,79.0,66.24,108.22,108.46,70.38
73.0,117.0,113.0,77.0,66.57142857142857,108.71428571428571,107.89795918367346,70.44897959183673
71.0,109.0,112.0,77.0,65.76,104.03921568627452,105.27450980392157,70.46
74.0,112.0,113.0,78.0,67.62745098039215,107.72549019607843,108.27450980392157,71.70588235294117
76.0,111.0,111.0,79.0,66.36,106.12,106.36,71.0
75.0,108.0,109.0,78.0,63.96,103.72,102.84,67.74
76.0,110.0,111.0,78.0,68.13725490196079,107.45098039215686,107.94117647058823,73.13725490196079
72.0,111.0,113.0,77.0,68.14,107.2,109.2,73.3
70.0,107.0,107.0,76.0,66.66,104.8,104.82,71.08
75.0,109.0,109.0,78.0,66.54,104.06,104.22,71.06
76.0,112.0,113.0,77.0,68.82352941176471,108.7843137254902,110.29411764705883,73.6078431372549
73.0,109.0,110.0,78.0,65.42,105.78,108.12,71.12
76.0,110.0,112.0,79.0,66.27450980392157,107.43137254901961,110.03921568627452,72.03921568627452
72.0,110.0,111.0,77.0,66.02,107.48,109.66,71.32
72.0,112.0,114.0,77.0,66.96,108.78,110.54,72.18
76.0,114.0,115.0,80.0,68.17647058823529,109.50980392156863,111.07843137254902,73.11764705882354
76.0,109.0,111.0,77.0,66.31372549019608,107.3921568627451,109.25490196078431,71.27450980392157
74.0,109.0,111.0,79.0,66.18,107.34,109.48,71.12
72.0,110.0,112.0,78.0,66.24,107.66,109.78,71.26
71.0,109.0,111.0,77.0,66.82,105.50980392156863,108.98,71.98
76.0,109.0,111.0,78.0,66.29411764705883,107.3921568627451,108.7843137254902,72.13725490196079
71.0,108.0,110.0,77.0,64.94117647058823,105.92156862745098,107.54901960784314,70.72549019607843
75.0,109.0,110.0,78.0,65.46,106.82,108.5,71.66
73.0,108.0,109.0,78.0,65.16,105.9,107.68,71.3
75.0,110.0,110.0,78.0,65.84313725490196,106.92156862745098,108.66666666666667,71.68627450980392
75.0,108.0,110.0,79.0,65.38,106.52,108.1,71.38
71.0,109.0,111.0,77.0,65.34,106.58,108.46,71.58
76.0,108.0,110.0,78.0,65.15686274509804,105.80392156862744,107.7843137254902,71.43137254901961
76.0,113.0,113.0,78.0,67.31372549019608,108.3921568627451,109.33333333333333,73.19607843137256
73.0,109.0,110.0,78.0,66.5,107.16,108.28,72.28
74.0,116.0,115.0,79.0,68.7,109.4,109.84,73.78
76.0,110.0,110.0,78.0,66.86,107.6,108.1,71.96
75.0,113.0,113.0,77.0,67.82,108.68,109.12,72.98
76.0,113.0,112.0,77.0,67.9,108.46,108.94,73.18
82.0,115.0,128.0,84.0,70.09803921568627,107.96078431372548,118.92156862745098,73.50980392156863
81.0,117.0,131.0,85.0,71.58823529411765,112.31372549019608,126.31372549019608,80.31372549019608
79.0,119.0,128.0,86.0,76.06,114.0,123.54901960784314,83.62
81.0,119.0,128.0,87.0,76.06122448979592,113.88,121.54,83.16326530612245
78.0,116.0,122.0,84.0,74.24489795918367,110.2,116.3,81.48979591836735
75.0,115.0,121.0,83.0,72.51020408163265,112.46938775510205,118.40816326530613,81.16326530612245
81.0,119.0,126.0,87.0,74.94,113.08,118.28,83.62
79.0,117.0,122.0,86.0,75.0204081632653,112.24489795918367,116.22448979591837,82.18367346938776
79.0,116.0,123.0,86.0,74.34,111.3,115.66,82.04
78.0,115.0,120.0,85.0,73.6,110.62,114.94,81.76
78.0,116.0,123.0,86.0,74.57142857142857,109.56,114.81632653061224,82.12244897959184
78.0,116.0,122.0,83.0,72.58,108.78,112.6,80.4
78.0,115.0,123.0,83.0,73.32,109.48,113.24,81.16
76.0,115.0,121.0,82.0,72.64,108.82,112.76,80.5
79.0,116.0,122.0,82.0,72.8,108.86,112.52,80.5
78.0,115.0,120.0,83.0,72.76470588235294,108.72549019607843,112.05882352941177,80.45098039215686
80.0,117.0,124.0,83.0,73.5,109.64,112.88,81.14
83.0,121.0,124.0,91.0,78.58,115.16,114.59615384615384,86.34
77.0,116.0,122.0,83.0,72.7,109.04,112.42,80.68
79.0,115.0,122.0,82.0,72.52,110.16,113.78,79.98
79.0,118.0,126.0,86.0,75.38,115.22,120.3,84.26
79.0,118.0,125.0,86.0,75.25490196078431,114.68627450980392,119.09803921568627,83.47058823529412
77.0,118.0,124.0,85.0,74.11764705882354,112.94117647058823,117.27450980392157,82.01960784313725
79.0,118.0,126.0,84.0,75.14,114.24,118.4,82.92
79.0,117.0,125.0,85.0,75.46,114.68,118.98,83.44
79.0,118.0,126.0,86.0,76.11764705882354,115.41176470588235,119.49019607843137,83.96078431372548
79.0,117.0,124.0,84.0,74.48,112.34,115.68,82.08
76.0,118.0,121.0,83.0,71.03921568627452,109.11764705882354,113.41176470588235,79.80392156862744
76.0,113.0,119.0,83.0,72.74509803921569,108.72549019607843,112.50980392156863,80.72549019607843
77.0,114.0,121.0,81.0,72.04,108.58,112.06,79.7
79.0,116.0,123.0,83.0,73.06,110.74,114.08,80.98
76.0,114.0,120.0,81.0,71.76,108.9,112.06,79.66
76.0,114.0,120.0,81.0,72.26,108.7,110.72,79.82
77.0,115.0,120.0,83.0,71.88235294117646,108.47058823529412,111.70588235294117,79.54901960784314
79.0,114.0,120.0,82.0,72.11764705882354,109.33333333333333,111.45098039215686,79.3921568627451
77.0,115.0,121.0,80.0,70.0,107.28,110.92,78.22
79.0,114.0,121.0,82.0,71.56,108.46,111.02,79.02
76.0,114.0,121.0,81.0,72.42,109.64,111.26,78.98
77.0,114.0,122.0,83.0,72.4,110.54,112.88,79.82
77.0,113.0,119.0,81.0,71.23529411764706,107.7843137254902,110.49019607843137,78.62745098039215
65.0,84.0,95.0,79.0,60.490196078431374,77.94117647058823,91.74509803921569,73.96078431372548
73.0,93.0,98.0,81.0,70.13725490196079,88.52941176470588,91.74509803921569,77.58823529411765
75.0,94.0,103.0,81.0,71.27450980392157,89.54901960784314,94.45098039215686,75.96078431372548
75.0,94.0,108.0,83.0,71.24,88.32,100.28,79.04
74.0,94.0,103.0,83.0,71.26,91.34,100.16,78.74
79.0,102.0,112.0,88.0,73.16,93.96,103.64,81.3
75.0,97.0,107.0,84.0,71.73469387755102,93.0,102.26530612244898,80.6938775510204
74.0,92.0,103.0,83.0,69.73469387755102,90.75510204081633,100.85714285714286,79.3061224489796
74.0,93.0,102.0,83.0,70.04,90.94,100.44,79.18
76.0,94.0,109.0,84.0,70.80392156862744,91.27450980392157,102.03921568627452,81.17647058823529
73.0,95.0,105.0,84.0,70.2,91.0,101.2,80.26
77.0,94.0,108.0,87.0,70.96078431372548,90.6470588235294,101.80392156862744,81.94117647058823
75.0,97.0,107.0,85.0,71.66,92.80392156862744,102.41176470588235,80.88235294117646
76.0,95.0,105.0,85.0,70.09803921568627,91.76470588235294,101.7843137254902,81.01960784313725
75.0,95.0,103.0,85.0,71.08,91.8,101.4,81.74
76.0,99.0,109.0,87.0,72.32,93.54,103.48,82.62
75.0,95.0,104.0,82.0,71.12,92.84,101.84,81.02
75.0,95.0,105.0,84.0,71.4,93.06,102.0,81.4
76.0,95.0,109.0,83.0,71.07843137254902,92.49019607843137,102.09803921568627,81.29411764705883
79.0,99.0,105.0,85.0,71.27450980392157,92.82352941176471,102.37254901960785,81.27450980392157
76.0,96.0,108.0,84.0,70.68627450980392,92.23529411764706,101.98039215686275,80.70588235294117
76.0,94.0,104.0,84.0,70.5,92.14,101.4,80.44
75.0,92.0,102.0,84.0,69.12,89.22,100.54,80.08
74.0,94.0,104.0,83.0,70.02,91.04,101.64,80.92
76.0,92.0,108.0,84.0,70.04,90.26,100.92,81.06
75.0,95.0,103.0,85.0,70.26,90.44,101.68,81.04
75.0,92.0,103.0,84.0,69.23529411764706,89.3529411764706,100.23529411764706,79.82352941176471
77.0,95.0,106.0,85.0,70.13725490196079,90.6470588235294,101.52941176470588,81.05882352941177
76.0,96.0,103.0,84.0,70.62,91.13725490196079,100.74509803921569,79.7843137254902
76.0,99.0,108.0,87.0,72.26,94.88,103.4,82.3
76.0,96.0,108.0,84.0,70.78,92.6,102.44,81.14
84.0,106.0,113.0,92.0,74.02,96.62,104.62,83.58
76.0,95.0,108.0,84.0,71.68,93.7,101.36,80.76
75.0,96.0,102.0,83.0,70.78,92.82,101.12,80.54
76.0,94.0,102.0,84.0,70.66666666666667,91.2156862745098,100.41176470588235,80.7843137254902
75.0,93.0,108.0,82.0,69.7,90.22,98.62,79.42
74.0,94.0,101.0,82.0,69.48,90.68,99.02,79.42
75.0,94.0,108.0,84.0,70.98,91.98,100.38,80.82
75.0,93.0,99.0,82.0,70.4,90.34,97.46,79.9
77.0,97.0,108.0,87.0,72.16,92.38,99.7,81.26
90.0,113.0,135.0,112.0,81.45098039215686,103.72549019607843,124.88235294117646,99.27450980392157
90.0,112.0,132.0,107.0,83.80392156862744,105.52941176470588,127.82,102.42
90.0,110.0,130.0,107.0,85.01960784313725,106.13725490196079,127.06,103.98
91.0,112.0,129.0,107.0,86.62,108.04,125.64,103.94
93.0,113.0,129.0,109.0,87.47058823529412,108.72549019607843,126.52,105.42
93.0,116.0,130.0,108.0,88.45098039215686,109.76470588235294,126.92,103.74509803921569
95.0,117.0,130.0,108.0,90.46,110.84313725490196,126.52,105.48
94.0,117.0,130.0,107.0,89.3921568627451,112.13725490196079,127.04,104.94
96.0,122.0,132.0,109.0,90.50980392156863,113.43137254901961,127.24,105.4
94.0,116.0,129.0,107.0,90.52083333333333,113.0,126.79166666666667,105.52083333333333
92.0,114.0,129.0,107.0,87.98039215686275,110.23529411764706,126.48,103.05882352941177
97.0,119.0,130.0,109.0,91.37254901960785,113.47058823529412,127.64,104.50980392156863
96.0,121.0,132.0,110.0,90.0576923076923,111.67307692307692,126.72549019607843,105.3529411764706
95.0,122.0,132.0,109.0,91.46153846153847,114.28846153846153,127.41176470588235,105.49019607843137
95.0,118.0,128.0,107.0,89.94117647058823,113.70588235294117,125.3,104.12
95.0,119.0,127.0,108.0,90.41176470588235,113.37254901960785,120.84313725490196,101.37254901960785
93.0,117.0,127.0,107.0,89.56862745098039,112.47058823529412,124.92,103.98
94.0,117.0,128.0,107.0,89.92156862745098,112.19607843137256,125.08,104.48
94.0,117.0,128.0,107.0,90.17647058823529,112.17647058823529,125.34,102.96078431372548
93.0,116.0,127.0,107.0,89.86274509803921,109.88461538461539,123.0,102.72549019607843
94.0,117.0,128.0,107.0,89.8076923076923,111.84615384615384,124.6078431372549,104.07843137254902
94.0,118.0,128.0,106.0,89.96078431372548,112.92156862745098,122.70588235294117,101.94117647058823
95.0,117.0,128.0,107.0,89.13461538461539,109.82692307692308,123.3529411764706,103.62745098039215
93.0,117.0,125.0,105.0,88.3076923076923,110.73076923076923,121.15686274509804,99.76923076923077
96.0,117.0,126.0,107.0,90.0576923076923,111.9423076923077,122.54901960784314,101.67307692307692
96.0,117.0,127.0,107.0,90.5576923076923,111.76923076923077,123.47058823529412,102.59615384615384
94.0,114.0,125.0,106.0,89.47058823529412,108.37254901960785,122.54,102.19607843137256
93.0,110.0,123.0,107.0,88.96078431372548,106.3921568627451,121.38,104.8
94.0,114.0,126.0,108.0,88.56862745098039,106.49019607843137,121.6,102.56862745098039
98.0,118.0,128.0,111.0,89.4423076923077,108.86538461538461,122.07843137254902,103.11538461538461
94.0,114.0,127.0,109.0,89.92156862745098,108.54901960784314,122.08,103.15686274509804
93.0,112.0,123.0,106.0,87.26923076923077,105.78846153846153,118.41176470588235,101.62745098039215
93.0,112.0,123.0,106.0,89.15384615384616,107.4423076923077,120.82352941176471,103.82352941176471
94.0,115.0,125.0,108.0,89.88235294117646,109.29411764705883,122.04,103.0
94.0,113.0,124.0,107.0,89.36538461538461,108.0576923076923,120.86274509803921,104.0
97.0,116.0,126.0,110.0,91.07843137254902,109.70588235294117,121.86,103.72549019607843
94.0,115.0,125.0,107.0,89.09615384615384,108.26923076923077,121.15686274509804,103.84313725490196
95.0,117.0,125.0,107.0,89.88461538461539,110.57692307692308,121.6470588235294,101.96153846153847
67.0,76.0,106.0,81.0,62.96153846153846,70.76923076923077,99.5,74.07692307692308
78.0,91.0,112.0,90.0,64.74509803921569,77.76470588235294,106.19607843137256,73.84313725490196
72.0,87.0,115.0,82.0,60.22,75.68,107.86,73.92
76.0,88.0,118.0,91.0,61.04,74.80392156862744,112.88235294117646,79.56862745098039
80.0,95.0,117.0,93.0,57.3921568627451,73.50980392156863,111.13725490196079,83.13461538461539
70.0,83.0,120.0,92.0,62.1875,76.1875,117.16666666666667,89.625
77.0,90.0,127.0,96.0,66.2,82.90196078431373,121.31372549019608,92.01960784313725
73.0,94.0,130.0,97.0,68.01960784313725,88.41176470588235,122.56862745098039,92.33333333333333
75.0,97.0,129.0,97.0,68.6470588235294,89.62745098039215,123.66666666666667,89.0754716981132
75.0,96.0,132.0,98.0,71.7,91.7843137254902,124.15384615384616,93.62745098039215
78.0,96.0,128.0,96.0,69.94117647058823,90.59615384615384,122.82692307692308,91.21153846153847
76.0,94.0,129.0,96.0,69.14,90.70588235294117,120.41176470588235,90.52941176470588
77.0,97.0,133.0,100.0,72.19607843137256,91.76923076923077,125.34615384615384,93.09433962264151
77.0,99.0,136.0,105.0,71.22,90.96078431372548,125.05882352941177,93.84313725490196
78.0,95.0,130.0,98.0,71.92156862745098,91.46153846153847,125.03846153846153,94.21153846153847
73.0,92.0,129.0,97.0,69.03921568627452,89.3529411764706,124.45098039215686,93.0
77.0,97.0,131.0,99.0,71.27450980392157,88.55555555555556,121.05660377358491,91.67924528301887
76.0,92.0,129.0,97.0,68.45098039215686,86.76923076923077,121.84615384615384,91.26923076923077
77.0,97.0,133.0,101.0,71.58823529411765,91.56862745098039,125.92156862745098,94.17647058823529
78.0,94.0,129.0,97.0,68.80392156862744,90.56862745098039,123.07843137254902,92.37254901960785
71.0,94.0,127.0,96.0,68.27450980392157,90.31372549019608,121.98039215686275,92.09803921568627
81.0,95.0,128.0,97.0,69.94117647058823,91.28846153846153,122.0576923076923,92.53846153846153
76.0,95.0,127.0,96.0,67.76923076923077,89.73076923076923,121.0,91.48076923076923
75.0,92.0,123.0,95.0,66.80392156862744,87.09615384615384,116.5576923076923,90.72549019607843
78.0,95.0,129.0,97.0,68.4423076923077,90.57692307692308,121.76923076923077,91.5576923076923
79.0,97.0,133.0,99.0,70.3921568627451,92.45098039215686,124.70588235294117,93.58823529411765
78.0,94.0,128.0,97.0,69.70588235294117,90.6923076923077,122.78846153846153,92.5576923076923
78.0,94.0,131.0,99.0,70.6470588235294,90.5,124.5576923076923,93.63461538461539
